,Area name,Total/Rural/Urban,Education level,total person,total males,total females,person main worker,males main worker,females main worker,person marginal worker,males marginal worker,females marginal worker,person MAW,males MAW,females MAW,person non worker,males non worker,females non worker,person unemployed,males unemployed,females unemployed
119,TIRUVANNAMALAI,Urban,Technical degree or diploma equal to degree or post-graduate degree,14938.0,9264.0,5674.0,7806.0,5643.0,2163.0,672.0,451.0,221.0,387.0,247.0,140.0,6460.0,3170.0,3290.0,2853.0,1478.0,1375.0
120,VILUPPURAM,Total,Total,3458873.0,1740819.0,1718054.0,1260802.0,806396.0,454406.0,442447.0,210987.0,231460.0,141808.0,77246.0,64562.0,1755624.0,723436.0,1032188.0,148294.0,64123.0,84171.0
121,VILUPPURAM,Total,Illiterate,1263097.0,506340.0,756757.0,420782.0,189520.0,231262.0,177264.0,57523.0,119741.0,45038.0,16677.0,28361.0,665051.0,259297.0,405754.0,15483.0,3046.0,12437.0
122,VILUPPURAM,Total,Literate,2195776.0,1234479.0,961297.0,840020.0,616876.0,223144.0,265183.0,153464.0,111719.0,96770.0,60569.0,36201.0,1090573.0,464139.0,626434.0,132811.0,61077.0,71734.0
123,VILUPPURAM,Total,Literate but below matric/secondary,1256223.0,681003.0,575220.0,435396.0,309567.0,125829.0,149088.0,82218.0,66870.0,46968.0,28238.0,18730.0,671739.0,289218.0,382521.0,33598.0,12773.0,20825.0
124,VILUPPURAM,Total,Matric/secondary but below graduate,616774.0,356136.0,260638.0,247398.0,190603.0,56795.0,73915.0,45055.0,28860.0,30974.0,19948.0,11026.0,295461.0,120478.0,174983.0,59898.0,27899.0,31999.0
125,VILUPPURAM,Total,Technical diploma or certificate not equal to degree,59931.0,42339.0,17592.0,28889.0,23521.0,5368.0,6535.0,4883.0,1652.0,4132.0,3099.0,1033.0,24507.0,13935.0,10572.0,10449.0,6147.0,4302.0
126,VILUPPURAM,Total,Graduate and above other than technical degree,92067.0,57772.0,34295.0,49810.0,38193.0,11617.0,7962.0,5421.0,2541.0,4392.0,2966.0,1426.0,34295.0,14158.0,20137.0,13030.0,6070.0,6960.0
127,VILUPPURAM,Total,Technical degree or diploma equal to degree or post-graduate degree,41428.0,27283.0,14145.0,19609.0,14550.0,5059.0,3293.0,2281.0,1012.0,2109.0,1460.0,649.0,18526.0,10452.0,8074.0,8290.0,4946.0,3344.0
128,VILUPPURAM,Rural,Total,2939785.0,1481475.0,1458310.0,1105108.0,684347.0,420761.0,407845.0,189969.0,217876.0,130310.0,69987.0,60323.0,1426832.0,607159.0,819673.0,116463.0,51709.0,64754.0
129,VILUPPURAM,Rural,Illiterate,1135842.0,455858.0,679984.0,398403.0,177218.0,221185.0,168415.0,53958.0,114457.0,42835.0,15666.0,27169.0,569024.0,224682.0,344342.0,13053.0,2640.0,10413.0
130,VILUPPURAM,Rural,Literate,1803943.0,1025617.0,778326.0,706705.0,507129.0,199576.0,239430.0,136011.0,103419.0,87475.0,54321.0,33154.0,857808.0,382477.0,475331.0,103410.0,49069.0,54341.0
131,VILUPPURAM,Rural,Literate but below matric/secondary,1073404.0,589565.0,483839.0,387546.0,269688.0,117858.0,137766.0,74638.0,63128.0,43601.0,25926.0,17675.0,548092.0,245239.0,302853.0,27083.0,10661.0,16422.0
132,VILUPPURAM,Rural,Matric/secondary but below graduate,494261.0,288742.0,205519.0,204468.0,153119.0,51349.0,65770.0,39338.0,26432.0,27858.0,17798.0,10060.0,224023.0,96285.0,127738.0,48021.0,23046.0,24975.0
133,VILUPPURAM,Rural,Technical diploma or certificate not equal to degree,46380.0,32863.0,13517.0,21731.0,17606.0,4125.0,5498.0,4106.0,1392.0,3546.0,2674.0,872.0,19151.0,11151.0,8000.0,8344.0,4941.0,3403.0
134,VILUPPURAM,Rural,Graduate and above other than technical degree,58599.0,38648.0,19951.0,31353.0,24446.0,6907.0,5902.0,4091.0,1811.0,3429.0,2387.0,1042.0,21344.0,10111.0,11233.0,8838.0,4542.0,4296.0
135,VILUPPURAM,Rural,Technical degree or diploma equal to degree or post-graduate degree,25375.0,17211.0,8164.0,11637.0,8753.0,2884.0,2240.0,1619.0,621.0,1477.0,1077.0,400.0,11498.0,6839.0,4659.0,5340.0,3287.0,2053.0
136,VILUPPURAM,Urban,Total,519088.0,259344.0,259744.0,155694.0,122049.0,33645.0,34602.0,21018.0,13584.0,11498.0,7259.0,4239.0,328792.0,116277.0,212515.0,31831.0,12414.0,19417.0
137,VILUPPURAM,Urban,Illiterate,127255.0,50482.0,76773.0,22379.0,12302.0,10077.0,8849.0,3565.0,5284.0,2203.0,1011.0,1192.0,96027.0,34615.0,61412.0,2430.0,406.0,2024.0
138,VILUPPURAM,Urban,Literate,391833.0,208862.0,182971.0,133315.0,109747.0,23568.0,25753.0,17453.0,8300.0,9295.0,6248.0,3047.0,232765.0,81662.0,151103.0,29401.0,12008.0,17393.0
139,VILUPPURAM,Urban,Literate but below matric/secondary,182819.0,91438.0,91381.0,47850.0,39879.0,7971.0,11322.0,7580.0,3742.0,3367.0,2312.0,1055.0,123647.0,43979.0,79668.0,6515.0,2112.0,4403.0
140,VILUPPURAM,Urban,Matric/secondary but below graduate,122513.0,67394.0,55119.0,42930.0,37484.0,5446.0,8145.0,5717.0,2428.0,3116.0,2150.0,966.0,71438.0,24193.0,47245.0,11877.0,4853.0,7024.0
141,VILUPPURAM,Urban,Technical diploma or certificate not equal to degree,13551.0,9476.0,4075.0,7158.0,5915.0,1243.0,1037.0,777.0,260.0,586.0,425.0,161.0,5356.0,2784.0,2572.0,2105.0,1206.0,899.0
142,VILUPPURAM,Urban,Graduate and above other than technical degree,33468.0,19124.0,14344.0,18457.0,13747.0,4710.0,2060.0,1330.0,730.0,963.0,579.0,384.0,12951.0,4047.0,8904.0,4192.0,1528.0,2664.0
143,VILUPPURAM,Urban,Technical degree or diploma equal to degree or post-graduate degree,16053.0,10072.0,5981.0,7972.0,5797.0,2175.0,1053.0,662.0,391.0,632.0,383.0,249.0,7028.0,3613.0,3415.0,2950.0,1659.0,1291.0
144,SALEM,Total,Total,3482056.0,1781571.0,1700485.0,1561030.0,1022417.0,538613.0,133130.0,61380.0,71750.0,34184.0,18865.0,15319.0,1787896.0,697774.0,1090122.0,103549.0,42184.0,61365.0
145,SALEM,Total,Illiterate,1196494.0,496464.0,700030.0,529361.0,251206.0,278155.0,57747.0,18834.0,38913.0,10682.0,4024.0,6658.0,609386.0,226424.0,382962.0,9295.0,1738.0,7557.0
146,SALEM,Total,Literate,2285562.0,1285107.0,1000455.0,1031669.0,771211.0,260458.0,75383.0,42546.0,32837.0,23502.0,14841.0,8661.0,1178510.0,471350.0,707160.0,94254.0,40446.0,53808.0
147,SALEM,Total,Literate but below matric/secondary,1275657.0,705991.0,569666.0,542185.0,394680.0,147505.0,41376.0,22063.0,19313.0,10713.0,6574.0,4139.0,692096.0,289248.0,402848.0,22590.0,8032.0,14558.0
148,SALEM,Total,Matric/secondary but below graduate,628353.0,344997.0,283356.0,270822.0,208997.0,61825.0,19623.0,11437.0,8186.0,6804.0,4299.0,2505.0,337908.0,124563.0,213345.0,36651.0,15721.0,20930.0
149,SALEM,Total,Technical diploma or certificate not equal to degree,63289.0,47192.0,16097.0,37507.0,31942.0,5565.0,2325.0,1840.0,485.0,1275.0,1018.0,257.0,23457.0,13410.0,10047.0,6996.0,4029.0,2967.0
150,SALEM,Total,Graduate and above other than technical degree,142066.0,84113.0,57953.0,83133.0,63427.0,19706.0,4140.0,2578.0,1562.0,2078.0,1261.0,817.0,54793.0,18108.0,36685.0,14031.0,5414.0,8617.0
151,SALEM,Total,Technical degree or diploma equal to degree or post-graduate degree,63726.0,41580.0,22146.0,34689.0,26152.0,8537.0,1987.0,1329.0,658.0,1139.0,760.0,379.0,27050.0,14099.0,12951.0,9539.0,5533.0,4006.0
152,SALEM,Rural,Total,1707934.0,883274.0,824660.0,849111.0,508916.0,340195.0,82810.0,35454.0,47356.0,20882.0,10865.0,10017.0,776013.0,338904.0,437109.0,40128.0,18077.0,22051.0
153,SALEM,Rural,Illiterate,699173.0,292739.0,406434.0,359968.0,162730.0,197238.0,41211.0,13087.0,28124.0,7868.0,2887.0,4981.0,297994.0,116922.0,181072.0,4503.0,847.0,3656.0
154,SALEM,Rural,Literate,1008761.0,590535.0,418226.0,489143.0,346186.0,142957.0,41599.0,22367.0,19232.0,13014.0,7978.0,5036.0,478019.0,221982.0,256037.0,35625.0,17230.0,18395.0
155,SALEM,Rural,Literate but below matric/secondary,618936.0,355828.0,263108.0,288701.0,198680.0,90021.0,24555.0,12520.0,12035.0,6560.0,3828.0,2732.0,305680.0,144628.0,161052.0,9012.0,3608.0,5404.0
156,SALEM,Rural,Matric/secondary but below graduate,266883.0,153799.0,113084.0,127584.0,92251.0,35333.0,10654.0,5902.0,4752.0,3812.0,2322.0,1490.0,128645.0,55646.0,72999.0,14628.0,6860.0,7768.0
157,SALEM,Rural,Technical diploma or certificate not equal to degree,25153.0,19271.0,5882.0,13988.0,11963.0,2025.0,1111.0,888.0,223.0,611.0,504.0,107.0,10054.0,6420.0,3634.0,3178.0,1972.0,1206.0
158,SALEM,Rural,Graduate and above other than technical degree,37654.0,24731.0,12923.0,22611.0,17729.0,4882.0,1510.0,952.0,558.0,808.0,532.0,276.0,13533.0,6050.0,7483.0,4380.0,2194.0,2186.0
159,SALEM,Rural,Technical degree or diploma equal to degree or post-graduate degree,16754.0,11733.0,5021.0,8376.0,6486.0,1890.0,641.0,454.0,187.0,372.0,272.0,100.0,7737.0,4793.0,2944.0,2917.0,1925.0,992.0
160,SALEM,Urban,Total,1774122.0,898297.0,875825.0,711919.0,513501.0,198418.0,50320.0,25926.0,24394.0,13302.0,8000.0,5302.0,1011883.0,358870.0,653013.0,63421.0,24107.0,39314.0
161,SALEM,Urban,Illiterate,497321.0,203725.0,293596.0,169393.0,88476.0,80917.0,16536.0,5747.0,10789.0,2814.0,1137.0,1677.0,311392.0,109502.0,201890.0,4792.0,891.0,3901.0
162,SALEM,Urban,Literate,1276801.0,694572.0,582229.0,542526.0,425025.0,117501.0,33784.0,20179.0,13605.0,10488.0,6863.0,3625.0,700491.0,249368.0,451123.0,58629.0,23216.0,35413.0
163,SALEM,Urban,Literate but below matric/secondary,656721.0,350163.0,306558.0,253484.0,196000.0,57484.0,16821.0,9543.0,7278.0,4153.0,2746.0,1407.0,386416.0,144620.0,241796.0,13578.0,4424.0,9154.0
164,SALEM,Urban,Matric/secondary but below graduate,361470.0,191198.0,170272.0,143238.0,116746.0,26492.0,8969.0,5535.0,3434.0,2992.0,1977.0,1015.0,209263.0,68917.0,140346.0,22023.0,8861.0,13162.0
165,SALEM,Urban,Technical diploma or certificate not equal to degree,38136.0,27921.0,10215.0,23519.0,19979.0,3540.0,1214.0,952.0,262.0,664.0,514.0,150.0,13403.0,6990.0,6413.0,3818.0,2057.0,1761.0
166,SALEM,Urban,Graduate and above other than technical degree,104412.0,59382.0,45030.0,60522.0,45698.0,14824.0,2630.0,1626.0,1004.0,1270.0,729.0,541.0,41260.0,12058.0,29202.0,9651.0,3220.0,6431.0
167,SALEM,Urban,Technical degree or diploma equal to degree or post-graduate degree,46972.0,29847.0,17125.0,26313.0,19666.0,6647.0,1346.0,875.0,471.0,767.0,488.0,279.0,19313.0,9306.0,10007.0,6622.0,3608.0,3014.0
168,NAMAKKAL   ,Total,Total,1726601.0,869280.0,857321.0,839152.0,505257.0,333895.0,59093.0,26206.0,32887.0,14185.0,7087.0,7098.0,828356.0,337817.0,490539.0,49067.0,20645.0,28422.0
169,NAMAKKAL   ,Total,Illiterate,550470.0,215968.0,334502.0,264815.0,108019.0,156796.0,22019.0,6863.0,15156.0,3440.0,1177.0,2263.0,263636.0,101086.0,162550.0,2811.0,629.0,2182.0
170,NAMAKKAL   ,Total,Literate,1176131.0,653312.0,522819.0,574337.0,397238.0,177099.0,37074.0,19343.0,17731.0,10745.0,5910.0,4835.0,564720.0,236731.0,327989.0,46256.0,20016.0,26240.0
171,NAMAKKAL   ,Total,Literate but below matric/secondary,627055.0,342211.0,284844.0,304641.0,201376.0,103265.0,20053.0,9964.0,10089.0,4825.0,2508.0,2317.0,302361.0,130871.0,171490.0,8499.0,2683.0,5816.0
172,NAMAKKAL   ,Total,Matric/secondary but below graduate,346672.0,190146.0,156526.0,148397.0,107877.0,40520.0,9424.0,5012.0,4412.0,3010.0,1682.0,1328.0,188851.0,77257.0,111594.0,20499.0,9275.0,11224.0
173,NAMAKKAL   ,Total,Technical diploma or certificate not equal to degree,28690.0,22087.0,6603.0,17909.0,15375.0,2534.0,944.0,680.0,264.0,469.0,332.0,137.0,9837.0,6032.0,3805.0,2676.0,1651.0,1025.0
174,NAMAKKAL   ,Total,Graduate and above other than technical degree,76736.0,44077.0,32659.0,46541.0,34118.0,12423.0,2372.0,1338.0,1034.0,1101.0,597.0,504.0,27823.0,8621.0,19202.0,7042.0,2590.0,4452.0
175,NAMAKKAL   ,Total,Technical degree or diploma equal to degree or post-graduate degree,37736.0,23726.0,14010.0,20105.0,14879.0,5226.0,1237.0,798.0,439.0,652.0,420.0,232.0,16394.0,8049.0,8345.0,5491.0,3061.0,2430.0
176,NAMAKKAL   ,Rural,Total,1030476.0,520684.0,509792.0,523681.0,297000.0,226681.0,42725.0,18347.0,24378.0,10902.0,5251.0,5651.0,464070.0,205337.0,258733.0,29297.0,12883.0,16414.0
177,NAMAKKAL   ,Rural,Illiterate,358683.0,140609.0,218074.0,187845.0,73941.0,113904.0,17159.0,5270.0,11889.0,2945.0,980.0,1965.0,153679.0,61398.0,92281.0,1719.0,402.0,1317.0
178,NAMAKKAL   ,Rural,Literate,671793.0,380075.0,291718.0,335836.0,223059.0,112777.0,25566.0,13077.0,12489.0,7957.0,4271.0,3686.0,310391.0,143939.0,166452.0,27578.0,12481.0,15097.0
179,NAMAKKAL   ,Rural,Literate but below matric/secondary,364235.0,202324.0,161911.0,184343.0,117001.0,67342.0,14459.0,7057.0,7402.0,3875.0,1974.0,1901.0,165433.0,78266.0,87167.0,4731.0,1584.0,3147.0
180,NAMAKKAL   ,Rural,Matric/secondary but below graduate,203576.0,114257.0,89319.0,88218.0,61009.0,27209.0,6448.0,3365.0,3083.0,2216.0,1202.0,1014.0,108910.0,49883.0,59027.0,13658.0,6407.0,7251.0
181,NAMAKKAL   ,Rural,Technical diploma or certificate not equal to degree,15392.0,12016.0,3376.0,9469.0,8132.0,1337.0,588.0,418.0,170.0,295.0,211.0,84.0,5335.0,3466.0,1869.0,1488.0,943.0,545.0
182,NAMAKKAL   ,Rural,Graduate and above other than technical degree,37802.0,22364.0,15438.0,23032.0,16803.0,6229.0,1374.0,806.0,568.0,665.0,369.0,296.0,13396.0,4755.0,8641.0,3810.0,1515.0,2295.0
183,NAMAKKAL   ,Rural,Technical degree or diploma equal to degree or post-graduate degree,18367.0,11637.0,6730.0,9400.0,6956.0,2444.0,729.0,476.0,253.0,393.0,254.0,139.0,8238.0,4205.0,4033.0,2840.0,1608.0,1232.0
184,NAMAKKAL   ,Urban,Total,696125.0,348596.0,347529.0,315471.0,208257.0,107214.0,16368.0,7859.0,8509.0,3283.0,1836.0,1447.0,364286.0,132480.0,231806.0,19770.0,7762.0,12008.0
185,NAMAKKAL   ,Urban,Illiterate,191787.0,75359.0,116428.0,76970.0,34078.0,42892.0,4860.0,1593.0,3267.0,495.0,197.0,298.0,109957.0,39688.0,70269.0,1092.0,227.0,865.0
186,NAMAKKAL   ,Urban,Literate,504338.0,273237.0,231101.0,238501.0,174179.0,64322.0,11508.0,6266.0,5242.0,2788.0,1639.0,1149.0,254329.0,92792.0,161537.0,18678.0,7535.0,11143.0
187,NAMAKKAL   ,Urban,Literate but below matric/secondary,262820.0,139887.0,122933.0,120298.0,84375.0,35923.0,5594.0,2907.0,2687.0,950.0,534.0,416.0,136928.0,52605.0,84323.0,3768.0,1099.0,2669.0
188,NAMAKKAL   ,Urban,Matric/secondary but below graduate,143096.0,75889.0,67207.0,60179.0,46868.0,13311.0,2976.0,1647.0,1329.0,794.0,480.0,314.0,79941.0,27374.0,52567.0,6841.0,2868.0,3973.0
189,NAMAKKAL   ,Urban,Technical diploma or certificate not equal to degree,13298.0,10071.0,3227.0,8440.0,7243.0,1197.0,356.0,262.0,94.0,174.0,121.0,53.0,4502.0,2566.0,1936.0,1188.0,708.0,480.0
190,NAMAKKAL   ,Urban,Graduate and above other than technical degree,38934.0,21713.0,17221.0,23509.0,17315.0,6194.0,998.0,532.0,466.0,436.0,228.0,208.0,14427.0,3866.0,10561.0,3232.0,1075.0,2157.0
191,NAMAKKAL   ,Urban,Technical degree or diploma equal to degree or post-graduate degree,19369.0,12089.0,7280.0,10705.0,7923.0,2782.0,508.0,322.0,186.0,259.0,166.0,93.0,8156.0,3844.0,4312.0,2651.0,1453.0,1198.0
192,ERODE,Total,Total,2251744.0,1129868.0,1121876.0,1111051.0,693728.0,417323.0,84722.0,38355.0,46367.0,21336.0,10753.0,10583.0,1055971.0,397785.0,658186.0,65021.0,22958.0,42063.0
193,ERODE,Total,Illiterate,759082.0,301568.0,457514.0,364405.0,158734.0,205671.0,38314.0,12927.0,25387.0,7426.0,2683.0,4743.0,356363.0,129907.0,226456.0,5454.0,974.0,4480.0
194,ERODE,Total,Literate,1492662.0,828300.0,664362.0,746646.0,534994.0,211652.0,46408.0,25428.0,20980.0,13910.0,8070.0,5840.0,699608.0,267878.0,431730.0,59567.0,21984.0,37583.0
195,ERODE,Total,Literate but below matric/secondary,820714.0,447264.0,373450.0,395348.0,273142.0,122206.0,26257.0,14161.0,12096.0,6547.0,3838.0,2709.0,399109.0,159961.0,239148.0,13753.0,3874.0,9879.0
196,ERODE,Total,Matric/secondary but below graduate,408800.0,225626.0,183174.0,190539.0,144085.0,46454.0,10721.0,5874.0,4847.0,3749.0,2092.0,1657.0,207540.0,75667.0,131873.0,24276.0,9222.0,15054.0
197,ERODE,Total,Technical diploma or certificate not equal to degree,39683.0,29660.0,10023.0,26060.0,22060.0,4000.0,1179.0,842.0,337.0,628.0,432.0,196.0,12444.0,6758.0,5686.0,3686.0,1941.0,1745.0
198,ERODE,Total,Graduate and above other than technical degree,105675.0,59290.0,46385.0,65529.0,47981.0,17548.0,2486.0,1385.0,1101.0,1151.0,614.0,537.0,37660.0,9924.0,27736.0,9085.0,2773.0,6312.0
199,ERODE,Total,Technical degree or diploma equal to degree or post-graduate degree,47689.0,29837.0,17852.0,27602.0,20181.0,7421.0,1345.0,855.0,490.0,747.0,466.0,281.0,18742.0,8801.0,9941.0,6399.0,3413.0,2986.0
200,ERODE,Rural,Total,1093768.0,552393.0,541375.0,579846.0,338995.0,240851.0,55258.0,24778.0,30480.0,14612.0,7234.0,7378.0,458664.0,188620.0,270044.0,27868.0,10673.0,17195.0
201,ERODE,Rural,Illiterate,438722.0,176419.0,262303.0,236097.0,102171.0,133926.0,28087.0,9742.0,18345.0,5874.0,2134.0,3740.0,174538.0,64506.0,110032.0,2910.0,516.0,2394.0
202,ERODE,Rural,Literate,655046.0,375974.0,279072.0,343749.0,236824.0,106925.0,27171.0,15036.0,12135.0,8738.0,5100.0,3638.0,284126.0,124114.0,160012.0,24958.0,10157.0,14801.0
203,ERODE,Rural,Literate but below matric/secondary,390700.0,220386.0,170314.0,202242.0,135033.0,67209.0,16354.0,9038.0,7316.0,4508.0,2677.0,1831.0,172104.0,76315.0,95789.0,5995.0,1857.0,4138.0
204,ERODE,Rural,Matric/secondary but below graduate,167557.0,96413.0,71144.0,81752.0,58782.0,22970.0,5807.0,3193.0,2614.0,2304.0,1299.0,1005.0,79998.0,34438.0,45560.0,10615.0,4510.0,6105.0
205,ERODE,Rural,Technical diploma or certificate not equal to degree,15475.0,11751.0,3724.0,9775.0,8284.0,1491.0,603.0,423.0,180.0,362.0,243.0,119.0,5097.0,3044.0,2053.0,1613.0,885.0,728.0
206,ERODE,Rural,Graduate and above other than technical degree,32449.0,19166.0,13283.0,20339.0,14863.0,5476.0,1020.0,590.0,430.0,561.0,312.0,249.0,11090.0,3713.0,7377.0,3340.0,1247.0,2093.0
207,ERODE,Rural,Technical degree or diploma equal to degree or post-graduate degree,15685.0,10104.0,5581.0,8620.0,6416.0,2204.0,580.0,353.0,227.0,366.0,218.0,148.0,6485.0,3335.0,3150.0,2409.0,1300.0,1109.0
208,ERODE,Urban,Total,1157976.0,577475.0,580501.0,531205.0,354733.0,176472.0,29464.0,13577.0,15887.0,6724.0,3519.0,3205.0,597307.0,209165.0,388142.0,37153.0,12285.0,24868.0
209,ERODE,Urban,Illiterate,320360.0,125149.0,195211.0,128308.0,56563.0,71745.0,10227.0,3185.0,7042.0,1552.0,549.0,1003.0,181825.0,65401.0,116424.0,2544.0,458.0,2086.0
210,ERODE,Urban,Literate,837616.0,452326.0,385290.0,402897.0,298170.0,104727.0,19237.0,10392.0,8845.0,5172.0,2970.0,2202.0,415482.0,143764.0,271718.0,34609.0,11827.0,22782.0
211,ERODE,Urban,Literate but below matric/secondary,430014.0,226878.0,203136.0,193106.0,138109.0,54997.0,9903.0,5123.0,4780.0,2039.0,1161.0,878.0,227005.0,83646.0,143359.0,7758.0,2017.0,5741.0
212,ERODE,Urban,Matric/secondary but below graduate,241243.0,129213.0,112030.0,108787.0,85303.0,23484.0,4914.0,2681.0,2233.0,1445.0,793.0,652.0,127542.0,41229.0,86313.0,13661.0,4712.0,8949.0
213,ERODE,Urban,Technical diploma or certificate not equal to degree,24208.0,17909.0,6299.0,16285.0,13776.0,2509.0,576.0,419.0,157.0,266.0,189.0,77.0,7347.0,3714.0,3633.0,2073.0,1056.0,1017.0
214,ERODE,Urban,Graduate and above other than technical degree,73226.0,40124.0,33102.0,45190.0,33118.0,12072.0,1466.0,795.0,671.0,590.0,302.0,288.0,26570.0,6211.0,20359.0,5745.0,1526.0,4219.0
215,ERODE,Urban,Technical degree or diploma equal to degree or post-graduate degree,32004.0,19733.0,12271.0,18982.0,13765.0,5217.0,765.0,502.0,263.0,381.0,248.0,133.0,12257.0,5466.0,6791.0,3990.0,2113.0,1877.0
216,THE NILGIRIS,Total,Total,735394.0,360143.0,375251.0,318924.0,195322.0,123602.0,31050.0,16850.0,14200.0,12886.0,7581.0,5305.0,385420.0,147971.0,237449.0,44656.0,17027.0,27629.0
217,THE NILGIRIS,Total,Illiterate,165747.0,60696.0,105051.0,56801.0,18662.0,38139.0,5659.0,1817.0,3842.0,1425.0,503.0,922.0,103287.0,40217.0,63070.0,1715.0,372.0,1343.0
218,THE NILGIRIS,Total,Literate,569647.0,299447.0,270200.0,262123.0,176660.0,85463.0,25391.0,15033.0,10358.0,11461.0,7078.0,4383.0,282133.0,107754.0,174379.0,42941.0,16655.0,26286.0
219,THE NILGIRIS,Total,Literate but below matric/secondary,284746.0,145948.0,138798.0,120448.0,74984.0,45464.0,12532.0,7289.0,5243.0,4648.0,2936.0,1712.0,151766.0,63675.0,88091.0,9168.0,3388.0,5780.0
220,THE NILGIRIS,Total,Matric/secondary but below graduate,190855.0,101254.0,89601.0,90125.0,65807.0,24318.0,8124.0,4942.0,3182.0,4321.0,2642.0,1679.0,92606.0,30505.0,62101.0,20900.0,7802.0,13098.0
221,THE NILGIRIS,Total,Technical diploma or certificate not equal to degree,12190.0,8216.0,3974.0,6696.0,5244.0,1452.0,617.0,419.0,198.0,425.0,284.0,141.0,4877.0,2553.0,2324.0,2133.0,1173.0,960.0
222,THE NILGIRIS,Total,Graduate and above other than technical degree,37229.0,21498.0,15731.0,20795.0,15598.0,5197.0,1522.0,924.0,598.0,959.0,554.0,405.0,14912.0,4976.0,9936.0,5984.0,2271.0,3713.0
223,THE NILGIRIS,Total,Technical degree or diploma equal to degree or post-graduate degree,11323.0,6678.0,4645.0,5689.0,3999.0,1690.0,528.0,326.0,202.0,372.0,226.0,146.0,5106.0,2353.0,2753.0,2384.0,1179.0,1205.0
224,THE NILGIRIS,Rural,Total,299739.0,145909.0,153830.0,146993.0,82259.0,64734.0,13158.0,6708.0,6450.0,4993.0,2893.0,2100.0,139588.0,56942.0,82646.0,16297.0,6874.0,9423.0
225,THE NILGIRIS,Rural,Illiterate,77784.0,27446.0,50338.0,32940.0,10396.0,22544.0,2795.0,869.0,1926.0,608.0,213.0,395.0,42049.0,16181.0,25868.0,683.0,136.0,547.0
226,THE NILGIRIS,Rural,Literate,221955.0,118463.0,103492.0,114053.0,71863.0,42190.0,10363.0,5839.0,4524.0,4385.0,2680.0,1705.0,97539.0,40761.0,56778.0,15614.0,6738.0,8876.0
227,THE NILGIRIS,Rural,Literate but below matric/secondary,117052.0,60591.0,56461.0,56668.0,33259.0,23409.0,5297.0,2887.0,2410.0,1779.0,1076.0,703.0,55087.0,24445.0,30642.0,3144.0,1195.0,1949.0
228,THE NILGIRIS,Rural,Matric/secondary but below graduate,72732.0,38843.0,33889.0,38487.0,25710.0,12777.0,3322.0,1909.0,1413.0,1708.0,1022.0,686.0,30923.0,11224.0,19699.0,8082.0,3341.0,4741.0
229,THE NILGIRIS,Rural,Technical diploma or certificate not equal to degree,4461.0,3157.0,1304.0,2452.0,1986.0,466.0,211.0,138.0,73.0,149.0,97.0,52.0,1798.0,1033.0,765.0,886.0,518.0,368.0
230,THE NILGIRIS,Rural,Graduate and above other than technical degree,10721.0,6942.0,3779.0,6225.0,4886.0,1339.0,519.0,363.0,156.0,319.0,221.0,98.0,3977.0,1693.0,2284.0,1821.0,868.0,953.0
231,THE NILGIRIS,Rural,Technical degree or diploma equal to degree or post-graduate degree,3395.0,2204.0,1191.0,1600.0,1194.0,406.0,183.0,125.0,58.0,131.0,86.0,45.0,1612.0,885.0,727.0,816.0,457.0,359.0
232,THE NILGIRIS,Urban,Total,435655.0,214234.0,221421.0,171931.0,113063.0,58868.0,17892.0,10142.0,7750.0,7893.0,4688.0,3205.0,245832.0,91029.0,154803.0,28359.0,10153.0,18206.0
233,THE NILGIRIS,Urban,Illiterate,87963.0,33250.0,54713.0,23861.0,8266.0,15595.0,2864.0,948.0,1916.0,817.0,290.0,527.0,61238.0,24036.0,37202.0,1032.0,236.0,796.0
234,THE NILGIRIS,Urban,Literate,347692.0,180984.0,166708.0,148070.0,104797.0,43273.0,15028.0,9194.0,5834.0,7076.0,4398.0,2678.0,184594.0,66993.0,117601.0,27327.0,9917.0,17410.0
235,THE NILGIRIS,Urban,Literate but below matric/secondary,167694.0,85357.0,82337.0,63780.0,41725.0,22055.0,7235.0,4402.0,2833.0,2869.0,1860.0,1009.0,96679.0,39230.0,57449.0,6024.0,2193.0,3831.0
236,THE NILGIRIS,Urban,Matric/secondary but below graduate,118123.0,62411.0,55712.0,51638.0,40097.0,11541.0,4802.0,3033.0,1769.0,2613.0,1620.0,993.0,61683.0,19281.0,42402.0,12818.0,4461.0,8357.0
237,THE NILGIRIS,Urban,Technical diploma or certificate not equal to degree,7729.0,5059.0,2670.0,4244.0,3258.0,986.0,406.0,281.0,125.0,276.0,187.0,89.0,3079.0,1520.0,1559.0,1247.0,655.0,592.0
238,THE NILGIRIS,Urban,Graduate and above other than technical degree,26508.0,14556.0,11952.0,14570.0,10712.0,3858.0,1003.0,561.0,442.0,640.0,333.0,307.0,10935.0,3283.0,7652.0,4163.0,1403.0,2760.0
239,THE NILGIRIS,Urban,Technical degree or diploma equal to degree or post-graduate degree,7928.0,4474.0,3454.0,4089.0,2805.0,1284.0,345.0,201.0,144.0,241.0,140.0,101.0,3494.0,1468.0,2026.0,1568.0,722.0,846.0
240,DINDIGUL,Total,Total,2159775.0,1080938.0,1078837.0,963017.0,599831.0,363186.0,142138.0,65638.0,76500.0,48607.0,24367.0,24240.0,1054620.0,415469.0,639151.0,79531.0,30248.0,49283.0
